MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,H_L0.1_weight,H_L0.1_mean,Attack
3.73218756,87.69427694,63.8553529,3.73218756,87.69427694,0
7748.09338444355,74.4711237629202,325.149950067971,7748.09338444355,74.4711237629202,1
4.163503362,77.41203984,186.0792744,4.163503362,77.41203984,0
3.693819753,86.27087402,86.14752396,3.693819753,86.27087402,0
6553.17738624918,422.636193343315,47524.0649279204,6553.17738624918,422.636193343315,2
1946.30583576346,60.0931405651877,1.60088563011777,1946.30583576346,60.0931405651877,2
2.425503792,86.97073051,73.47949605,2.425503792,86.97073051,0
6378.06922291441,386.987742767322,54605.5188116063,6378.06922291441,386.987742767322,2
11.81597216,73.56581261,530.8955494,11.81597216,73.56581261,0
2829.61136324506,239.160532022257,58526.3268963585,2829.61136324506,239.160532022257,2
1.697323152,95.830057,118.8367017,1.697323152,95.830057,0
10.57326924,70.31423752,365.6148286,10.57326924,70.31423752,0
6357.81230627301,384.221282266913,55042.5152717205,6357.81230627301,384.221282266913,2
1250.17708370372,79.4738065794162,4268.62120122791,1250.17708370372,79.4738065794162,1
7806.77017301759,74.2712905618971,181.749922649939,7806.77017301759,74.2712905618971,1
1963.77879234464,74.0566101977069,1.45519043458444,1963.77879234464,74.0566101977069,1
6248.53803145043,434.407502796044,44774.551890911,6248.53803145043,434.407502796044,2
2220.87152868247,60.0165452696496,0.630680172481789,2220.87152868247,60.0165452696496,2
6265.64003588676,445.837756407625,46353.0635185127,6265.64003588676,445.837756407625,2
1009.72798084451,74.7276429744002,240.53159383268,1009.72798084451,74.7276429744002,1
6308.90442356868,394.435250697615,57372.4169901672,6308.90442356868,394.435250697615,2
7585.34064148524,74.5239114119108,396.874558400198,7585.34064148524,74.5239114119108,1
6536.77991226903,70.7820432429044,34.8884717107039,6536.77991226903,70.7820432429044,2
1.680894154,81.19269593,174.6281489,1.680894154,81.19269593,0
3899.93267148851,341.708916818871,59778.0837050405,3899.93267148851,341.708916818871,2
6383.57531418591,383.616485188109,55135.9732605571,6383.57531418591,383.616485188109,2
6014.69682056125,432.250848488393,49762.7047825024,6014.69682056125,432.250848488393,2
5676.92082001248,385.016279688668,54919.9766954574,5676.92082001248,385.016279688668,2
9.297395142,78.2822412,879.7778595,9.297395142,78.2822412,0
2029.00336860622,60.0816278328352,1.51164616557435,2029.00336860622,60.0816278328352,2
6599.55802198027,70.7061863135156,35.5348832053069,6599.55802198027,70.7061863135156,2
6669.79769199568,69.4320812890703,43.3328343607227,6669.79769199568,69.4320812890703,2
1781.58305163376,60.0,0.0,1781.58305163376,60.0,2
919.424567939274,76.192622389114,914.926457216843,919.424567939274,76.192622389114,1
3532.82062095273,328.492892040737,63747.498556795,3532.82062095273,328.492892040737,2
1088.28505380668,75.5709313530042,735.385608732477,1088.28505380668,75.5709313530042,1
3545.80941813139,70.4908757114266,37.2007728381459,3545.80941813139,70.4908757114266,2
2970.63723455333,309.98905193428,60976.6715320201,2970.63723455333,309.98905193428,2
8.424269386,91.06049661,1944.485433,8.424269386,91.06049661,0
3836.93406757496,343.1535981488,59679.7439489025,3836.93406757496,343.1535981488,2
823.319275117837,78.6336400102897,3182.10704512885,823.319275117837,78.6336400102897,1
7699.03822491242,74.3161743049654,218.325006127854,7699.03822491242,74.3161743049654,1
1.738064765,282.0019863,10654.42415,1.738064765,282.0019863,0
7605.45891143239,74.0638533090901,9.15175833815283,7605.45891143239,74.0638533090901,1
9.736178627,69.00414049,215.5526089,9.736178627,69.00414049,0
1964.99464818468,60.1021543114897,1.8800529889113,1964.99464818468,60.1021543114897,2
7639.58625859702,74.5347937292797,372.197243701465,7639.58625859702,74.5347937292797,1
1918.22822963899,60.2424050827442,6.88378271797546,1918.22822963899,60.2424050827442,2
5021.92365810138,334.60143365635,60241.7479569553,5021.92365810138,334.60143365635,2
6673.23667783624,69.4584648444876,43.0424039239351,6673.23667783624,69.4584648444876,2
5.042513844,98.44224236,128.2000457,5.042513844,98.44224236,0
3.526928698,79.87834279,198.5156043,3.526928698,79.87834279,0
10.06399042,68.80901119,195.3391542,10.06399042,68.80901119,0
5462.69193802165,407.241341794335,50958.3651628137,5462.69193802165,407.241341794335,2
6292.31271506926,389.118936406438,58211.5122774607,6292.31271506926,389.118936406438,2
7001.03435215298,74.8338169882206,620.391817956797,7001.03435215298,74.8338169882206,1
6585.15554505802,69.4339995095263,43.2339952356488,6585.15554505802,69.4339995095263,2
7844.06875647743,74.8955826589936,688.367595546695,7844.06875647743,74.8955826589936,1
7.978677396,93.97042583,1997.200987,7.978677396,93.97042583,0
9.995822877,73.01187305,522.9671982,9.995822877,73.01187305,0
6319.31633805721,393.985374414404,57446.7252364083,6319.31633805721,393.985374414404,2
6853.48227466215,74.1262868072657,36.8812677658452,6853.48227466215,74.1262868072657,1
3717.43177436155,69.1136393268671,44.5908991099841,3717.43177436155,69.1136393268671,2
6066.76010418886,423.063690421545,47523.3641061303,6066.76010418886,423.063690421545,2
1294.87018240784,74.0587713641406,1.57359512413586,1294.87018240784,74.0587713641406,1
1.969037049,79.35531628,174.2732182,1.969037049,79.35531628,0
4627.85559972643,74.1148624474964,20.6864070027368,4627.85559972643,74.1148624474964,1
3391.94250747528,298.486613569758,60912.4704567316,3391.94250747528,298.486613569758,2
5011.68933894227,337.456937775771,60078.0530636317,5011.68933894227,337.456937775771,2
4.299006938,384.7550939,21300.65828,4.299006938,384.7550939,0
728.658087720078,74.0759541599864,2.13860201026546,728.658087720078,74.0759541599864,1
6591.5841205613,426.054322156206,46729.8891464957,6591.5841205613,426.054322156206,2
2279.40953599222,60.0153918204515,0.47077237197891,2279.40953599222,60.0153918204515,2
2.876464442,289.9911182,8768.616707,2.876464442,289.9911182,0
6330.60317884195,387.859119350705,58401.8460892591,6330.60317884195,387.859119350705,2
6301.44680791091,389.458065070928,58160.8434002386,6301.44680791091,389.458065070928,2
8.955562923,90.72147314,2113.35477,8.955562923,90.72147314,0
29.43440813,122.67055,30023.42188,29.43440813,122.67055,0
2.051202459,222.7525116,26011.11661,2.051202459,222.7525116,0
7544.4676004988,74.3699452622238,258.371084135486,7544.4676004988,74.3699452622238,1
3687.34331595847,332.461681725869,60332.1706852805,3687.34331595847,332.461681725869,2
3.404948637,99.39941787,61.21747657,3.404948637,99.39941787,0
2242.67827208721,60.0295155651281,1.13677152463606,2242.67827208721,60.0295155651281,2
9.552140294,71.12623357,394.7883998,9.552140294,71.12623357,0
1980.63438377822,60.1076180260244,1.95398989009391,1980.63438377822,60.1076180260244,2
6534.49466996272,436.401872525222,44263.1976111766,6534.49466996272,436.401872525222,2
2.926826133,203.2290468,21524.57041,2.926826133,203.2290468,0
2476.84713227622,389.532661863497,54197.3597257249,2476.84713227622,389.532661863497,2
7479.69298499665,74.1165399885882,49.9169512776844,7479.69298499665,74.1165399885882,1
8.074243957,112.9285922,5130.669665,8.074243957,112.9285922,0
2019.80314384225,60.0836027619108,1.36114255665598,2019.80314384225,60.0836027619108,2
6724.91065783741,69.3470076799279,43.5516118371279,6724.91065783741,69.3470076799279,2
4.792934232,69.99508934,1213.08494,4.792934232,69.99508934,0
7522.40071026802,74.2228834244926,105.711975760173,7522.40071026802,74.2228834244926,1
9.097768284,71.91090318,442.6071838,9.097768284,71.91090318,0
5544.29075847307,405.628681781785,51164.1751658136,5544.29075847307,405.628681781785,2
790.735799109606,75.3343535115523,357.041844446708,790.735799109606,75.3343535115523,1
5392.72435878787,74.0591478945942,16.6598290451375,5392.72435878787,74.0591478945942,1
10.18134864,76.63116164,803.8203552,10.18134864,76.63116164,0
5321.6734339043,74.0943285151426,15.0306363846785,5321.6734339043,74.0943285151426,1
10.44702503,73.53064322,581.189107,10.44702503,73.53064322,0
1.727613589,282.5234007,10564.65433,1.727613589,282.5234007,0
720.884066266268,79.1059137694306,3710.15876544231,720.884066266268,79.1059137694306,1
899.770664338495,77.7674747120644,2724.28911829013,899.770664338495,77.7674747120644,1
6189.39047116837,74.5426861571731,391.509156859472,6189.39047116837,74.5426861571731,1
2.081432559,220.304807,24561.02069,2.081432559,220.304807,0
2.848906254,290.2501033,9133.505871,2.848906254,290.2501033,0
9.637939134,73.99261585,3998.618035,9.637939134,73.99261585,0
765.453595002429,76.1049160235839,660.101970185593,765.453595002429,76.1049160235839,1
5578.9458601201,74.0852113557064,13.0188608405442,5578.9458601201,74.0852113557064,1
5529.34463451458,404.362520676589,51451.72163369,5529.34463451458,404.362520676589,2
3.880598777,78.70887515,176.4868959,3.880598777,78.70887515,0
6445.60745409843,388.96994416388,58234.808609177,6445.60745409843,388.96994416388,2
1771.98210103302,74.0526980556424,1.37478680818003,1771.98210103302,74.0526980556424,1
1203.49583181702,75.1403080766896,698.814931506504,1203.49583181702,75.1403080766896,1
2330.72907971526,60.0246948611289,0.906148918817053,2330.72907971526,60.0246948611289,2
3381.00644701835,74.1718762629848,37.3792942836126,3381.00644701835,74.1718762629848,1
1953.51733471449,60.0910720691466,1.67981922216541,1953.51733471449,60.0910720691466,2
3317.94881357885,67.4701230282133,48.8464563060397,3317.94881357885,67.4701230282133,2
5.956550097,74.71235454,46.35576931,5.956550097,74.71235454,0
6726.1260255533,74.656128321541,461.037226474894,6726.1260255533,74.656128321541,1
9.31244821,128.7075939,7270.027746,9.31244821,128.7075939,0
6.498511747,74.46632375,103.7605179,6.498511747,74.46632375,0
3.366619891,80.83913673,384.7536773,3.366619891,80.83913673,0
42.56225885,130.2689309,29246.6584,42.56225885,130.2689309,0
6301.38341943407,386.212721402424,54730.2456071102,6301.38341943407,386.212721402424,2
913.115631029045,74.0850993529966,2.28626022415938,913.115631029045,74.0850993529966,1
962.790197704737,76.7576407482275,1609.3794718368,962.790197704737,76.7576407482275,1
9.436376564,71.48211276,455.499815,9.436376564,71.48211276,0
6783.2579705058,74.6189458161285,432.603839910797,6783.2579705058,74.6189458161285,1
6862.86101442272,74.9351278838058,698.353088153326,6862.86101442272,74.9351278838058,1
7594.04641900634,74.3642530612713,252.278591229994,7594.04641900634,74.3642530612713,1
6719.05223099838,74.0996691861493,21.0142287150802,6719.05223099838,74.0996691861493,1
4107.00256824657,346.713503386492,59409.4628707733,4107.00256824657,346.713503386492,2
2.767906327,297.1727377,7785.731667,2.767906327,297.1727377,0
6701.02504199567,69.3101396937499,43.7806163971373,6701.02504199567,69.3101396937499,2
1032.18587347646,75.5975480565156,907.917193085747,1032.18587347646,75.5975480565156,1
6618.74393561373,69.3787962473572,43.5837024523253,6618.74393561373,69.3787962473572,2
4.791056677,147.6804676,10827.45262,4.791056677,147.6804676,0
783.107825074201,75.2632315178779,517.013675104159,783.107825074201,75.2632315178779,1
8.554656565,88.85096065,1498.965481,8.554656565,88.85096065,0
5588.37767220677,405.753469657165,51255.6681444707,5588.37767220677,405.753469657165,2
4.280023992,187.6817045,23823.01205,4.280023992,187.6817045,0
1.743414496,281.324851,10773.0201,1.743414496,281.324851,0
7476.5715122853,74.6924078565777,531.927181716752,7476.5715122853,74.6924078565777,1
3.550140344,347.0735635,24899.38457,3.550140344,347.0735635,0
3020.41651185998,74.1491869468899,48.9615322824993,3020.41651185998,74.1491869468899,1
5007.80111835213,336.429396291724,60135.952377401,5007.80111835213,336.429396291724,2
44.32752974,278.508289,117208.5808,44.32752974,278.508289,0
3839.38057181204,347.754715934522,59322.592096315,3839.38057181204,347.754715934522,2
876.947975293539,77.1054244824759,2089.50167210923,876.947975293539,77.1054244824759,1
6435.07606525139,377.664541494278,56012.4743603088,6435.07606525139,377.664541494278,2
7366.01881220812,74.0714334184694,12.5361489713314,7366.01881220812,74.0714334184694,1
7430.97758756819,74.3004809485068,201.304573718994,7430.97758756819,74.3004809485068,1
7450.64410069317,74.5294941065615,382.770496747781,7450.64410069317,74.5294941065615,1
4.500750421,69.60321294,160.8216735,4.500750421,69.60321294,0
7634.77652100002,74.1667623786656,74.2862808045829,7634.77652100002,74.1667623786656,1
7288.20239777868,75.0331547330375,769.747688452919,7288.20239777868,75.0331547330375,1
5707.67124394921,74.7110295303956,522.537552582818,5707.67124394921,74.7110295303956,1
1.732781856,282.3925752,10587.53781,1.732781856,282.3925752,0
3.604346101,215.265379,24153.87081,3.604346101,215.265379,0
6728.57466216155,74.0988276257239,20.836877474344,6728.57466216155,74.0988276257239,1
1284.50419204811,75.456514920354,740.047261539421,1284.50419204811,75.456514920354,1
2.931976543,217.964077,17697.65117,2.931976543,217.964077,0
5389.05348517708,74.8434382108986,624.291690578072,5389.05348517708,74.8434382108986,1
3393.40662461157,68.6779825410321,46.3585668820915,3393.40662461157,68.6779825410321,2
9.040450318,68.17316603,157.4645327,9.040450318,68.17316603,0
6367.08505790966,380.835366728043,55553.6308251236,6367.08505790966,380.835366728043,2
3927.8392604239,74.1418567130086,28.6834466360942,3927.8392604239,74.1418567130086,1
7854.87387210348,74.6838191339017,519.975364915857,7854.87387210348,74.6838191339017,1
2.520974245,195.4623986,18556.48906,2.520974245,195.4623986,0
10.06945284,149.5452034,92977.77566,10.06945284,149.5452034,0
12.75515399,73.64168446,609.8528298,12.75515399,73.64168446,0
9.902437359,68.73807556,188.9812257,9.902437359,68.73807556,0
6573.64320027258,70.7376039382189,35.2813271241021,6573.64320027258,70.7376039382189,2
7158.9351782125,74.0823766932484,15.1575617676017,7158.9351782125,74.0823766932484,1
6365.77793906729,439.011884885315,48105.9736067472,6365.77793906729,439.011884885315,2
6363.15116339825,385.296265081177,54873.8313955358,6363.15116339825,385.296265081177,2
3953.01793753164,336.227713394104,60130.2563230197,3953.01793753164,336.227713394104,2
6526.71143818698,70.80117165942,35.323740141439,6526.71143818698,70.80117165942,2
3641.72561222361,335.318030867753,60184.8646247162,3641.72561222361,335.318030867753,2
6079.21999147083,74.5812553864277,422.109396954363,6079.21999147083,74.5812553864277,1
7383.0881797166,74.0829286116056,18.5756394643477,7383.0881797166,74.0829286116056,1
7200.15721263285,74.0809171573173,14.3582989000606,7200.15721263285,74.0809171573173,1
5628.34800245851,435.840813514427,44406.6801885549,5628.34800245851,435.840813514427,2
6358.76230161186,388.976941886357,54283.7606493213,6358.76230161186,388.976941886357,2
6882.38899939622,74.6699951718899,434.382261509527,6882.38899939622,74.6699951718899,1
1938.34055397795,60.0735265197523,1.97259741086918,1938.34055397795,60.0735265197523,2
4.012515161,73.77517188,183.9211906,4.012515161,73.77517188,0
7.202409829,102.4857019,7122.581011,7.202409829,102.4857019,0
2.032131884,229.7856363,17915.3191,2.032131884,229.7856363,0
2.7856728,193.0673358,19738.50774,2.7856728,193.0673358,0
3904.21195592936,336.483104968339,60119.0300306682,3904.21195592936,336.483104968339,2
6259.00814523571,427.110124012631,46503.0992085397,6259.00814523571,427.110124012631,2
5.972004823,115.6882907,4432.357779,5.972004823,115.6882907,0
3167.28133967778,302.572680272256,60957.9951412202,3167.28133967778,302.572680272256,2
4160.98916857756,345.626615891201,59499.3799932747,4160.98916857756,345.626615891201,2
3133.38108314999,68.960549376109,45.2328416606861,3133.38108314999,68.960549376109,2
7561.92041492416,74.4769935975978,342.750812005051,7561.92041492416,74.4769935975978,1
816.888087678796,79.1758205683496,3710.54239551172,816.888087678796,79.1758205683496,1
6474.21125085789,70.6399880648666,35.7947792946125,6474.21125085789,70.6399880648666,2
26.01674515,156.6107324,72649.59004,26.01674515,156.6107324,0
6463.27253361903,69.4237683618966,43.2178567557658,6463.27253361903,69.4237683618966,2
4.341848887,285.6948556,28685.84607,4.341848887,285.6948556,0
2.668988261,203.1630442,24465.2252,2.668988261,203.1630442,0
3494.37738771833,74.1258552979142,39.3554275774368,3494.37738771833,74.1258552979142,1
2.641577185,72.68211787,198.3992282,2.641577185,72.68211787,0
6882.68580408917,74.1194016299861,33.9997083368626,6882.68580408917,74.1194016299861,1
