MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,H_L0.1_weight,H_L0.1_mean,Attack
12.05831423,70.3231049,246.4125179,12.05831423,70.3231049,0
4.024620863,322.828725,26863.90999,4.024620863,322.828725,0
5.796501591,99.31041996,75.8002338,5.796501591,99.31041996,0
7808.03216248956,74.4439204364111,304.373888063895,7808.03216248956,74.4439204364111,1
3.616035015,86.28793904,94.57221978,3.616035015,86.28793904,0
5903.00299867571,74.6405057661156,468.009375259175,5903.00299867571,74.6405057661156,1
1086.92364895,75.2341329813661,365.508556124722,1086.92364895,75.2341329813661,1
39.63078561,127.956595,36817.09115,39.63078561,127.956595,0
5042.7621191087,338.188129984085,60032.5899558391,5042.7621191087,338.188129984085,2
6371.51812284393,380.885983824882,55547.5612217773,6371.51812284393,380.885983824882,2
4885.02517406581,75.001210678796,773.278965271452,4885.02517406581,75.001210678796,1
7865.54543695292,74.6810400239697,517.864025271879,7865.54543695292,74.6810400239697,1
4.820962369,74.48529691,83.75899621,4.820962369,74.48529691,0
7824.56226688303,74.2698372119203,180.77664937212,7824.56226688303,74.2698372119203,1
1199.31231852039,80.6288564969294,5002.39999584151,1199.31231852039,80.6288564969294,1
6299.03553942287,72.7776794043014,15.6441193130222,6299.03553942287,72.7776794043014,2
781.943583694198,78.755243878697,3252.79101562264,781.943583694198,78.755243878697,1
14.01518345,73.3920382,675.2387361,14.01518345,73.3920382,0
6367.34210238259,387.294409023846,58483.9992823897,6367.34210238259,387.294409023846,2
7549.42154012236,74.3740331148534,261.224525928247,7549.42154012236,74.3740331148534,1
8.169346242,68.25562848,204.5748905,8.169346242,68.25562848,0
6435.34536855219,437.572772538777,48372.5564381497,6435.34536855219,437.572772538777,2
5.354475615,77.22410464,105.8038394,5.354475615,77.22410464,0
4401.35343681514,384.797599827766,54929.4002255007,4401.35343681514,384.797599827766,2
2269.7942469816,60.0148217585388,0.450111170697255,2269.7942469816,60.0148217585388,2
7033.86760202489,74.5858612563881,375.896742915961,7033.86760202489,74.5858612563881,1
2017.67888456333,60.1037943954531,1.94648034913735,2017.67888456333,60.1037943954531,2
910.528472934049,77.7779700771222,2770.3214816605,910.528472934049,77.7779700771222,1
3778.17930892776,74.1163967265674,34.652819709514,3778.17930892776,74.1163967265674,1
14.25606777,79.30428786,1023.545544,14.25606777,79.30428786,0
5.960805011,73.24102787,221.9056029,5.960805011,73.24102787,0
1947.84533310631,60.0010224166123,0.0061334543356679,1947.84533310631,60.0010224166123,2
6741.65046337803,74.1094028318375,42.5488682242731,6741.65046337803,74.1094028318375,1
6701.91084597676,69.2842574333404,44.1015937989023,6701.91084597676,69.2842574333404,2
3.324911153,80.38888205,195.9599503,3.324911153,80.38888205,0
2775.47823349835,321.240007449724,63915.9734578591,2775.47823349835,321.240007449724,2
1897.24409758454,60.2875078834284,8.15163778983833,1897.24409758454,60.2875078834284,2
494.039273467157,74.2443912504816,5.81794896018528,494.039273467157,74.2443912504816,1
6073.46136889007,74.135775222866,32.5422649279499,6073.46136889007,74.135775222866,1
11.77758355,67.85532312,107.7600301,11.77758355,67.85532312,0
4708.83067579614,393.916997194184,53408.2287524502,4708.83067579614,393.916997194184,2
1003.18474501028,76.19002161967,1294.49153417615,1003.18474501028,76.19002161967,1
7909.06648917978,74.2072587877306,110.230007068924,7909.06648917978,74.2072587877306,1
5245.41144644241,74.9051255694108,669.895282669719,5245.41144644241,74.9051255694108,1
6564.63996241468,74.1529418779147,47.1403380751308,6564.63996241468,74.1529418779147,1
1.285491383,87.86343152,59.5321295,1.285491383,87.86343152,0
7874.17601735915,74.706922687676,537.526950977174,7874.17601735915,74.706922687676,1
10.31476091,74.97325661,712.3798842,10.31476091,74.97325661,0
693.965611314002,77.5831396046667,2479.39452693405,693.965611314002,77.5831396046667,1
3.38770525,197.6734609,18217.85261,3.38770525,197.6734609,0
3177.12554805706,300.375549796628,60938.0829421166,3177.12554805706,300.375549796628,2
1.73385607,282.5184546,10565.5201,1.73385607,282.5184546,0
2.998742782,278.7492676,11211.06017,2.998742782,278.7492676,0
3515.36120534791,74.1246746221766,38.9863730098914,3515.36120534791,74.1246746221766,1
53.76710703,151.5451729,47791.89864,53.76710703,151.5451729,0
1208.88509522716,76.505092872743,1262.87869366562,1208.88509522716,76.505092872743,1
5.224346147,91.56456819,324.9920545,5.224346147,91.56456819,0
7.77224725,64.82027613,120.0299479,7.77224725,64.82027613,0
3187.19925049743,298.867947687192,60919.8969675594,3187.19925049743,298.867947687192,2
2.728533756,300.1326165,7171.972633,2.728533756,300.1326165,0
10.39396298,76.43666422,793.9977604,10.39396298,76.43666422,0
10.86274565,70.12164207,270.557708,10.86274565,70.12164207,0
7007.71740033416,74.0869383283738,17.1560622210518,7007.71740033416,74.0869383283738,1
6340.29980582517,74.182289575271,58.5261706229194,6340.29980582517,74.182289575271,1
5119.68371087528,334.216691877397,60264.2257631718,5119.68371087528,334.216691877397,2
6420.88593443748,379.582593811084,55737.7450122651,6420.88593443748,379.582593811084,2
6419.78498849781,74.8048164281184,596.075048323863,6419.78498849781,74.8048164281184,1
6020.6521391139,429.302469811893,50440.1246505956,6020.6521391139,429.302469811893,2
2664.51985471972,302.354856706032,60965.4447787866,2664.51985471972,302.354856706032,2
6465.21801838069,429.914250570859,45846.9994493748,6465.21801838069,429.914250570859,2
6203.13818912877,420.552511623724,48106.500167582,6203.13818912877,420.552511623724,2
10.19326586,77.1953823,1012.526131,10.19326586,77.1953823,0
7759.94163411468,74.2937410912929,198.903086026645,7759.94163411468,74.2937410912929,1
3.035907744,279.6376871,10170.50798,3.035907744,279.6376871,0
2.872707501,92.79837042,241.4063747,2.872707501,92.79837042,0
1979.15076076103,60.1021162406402,1.8914955905334,1979.15076076103,60.1021162406402,2
4.07573024,91.01257692,313.9178771,4.07573024,91.01257692,0
5306.56404970374,386.747209628591,58567.2595356481,5306.56404970374,386.747209628591,2
2326.14499141505,60.0152153001457,0.384789311640816,2326.14499141505,60.0152153001457,2
683.252312446701,75.4507323743826,498.413733431606,683.252312446701,75.4507323743826,1
3517.92194372982,74.1659512195321,34.8141924763868,3517.92194372982,74.1659512195321,1
3.515049135,82.86441662,114.548604,3.515049135,82.86441662,0
7041.96348977499,70.9004650138126,33.7862783775645,7041.96348977499,70.9004650138126,2
10.17964163,76.10580612,698.5738559,10.17964163,76.10580612,0
1979.6454935011,60.1118368894214,2.03011876832579,1979.6454935011,60.1118368894214,2
4806.58257477593,394.788864640789,53241.7947220534,4806.58257477593,394.788864640789,2
5.906120872,93.54996707,256.9134745,5.906120872,93.54996707,0
4.655265367,76.00728789,219.634358,4.655265367,76.00728789,0
91.28138645,157.1060827,47659.93069,91.28138645,157.1060827,0
2.74895509,99.50180027,84.74940333,2.74895509,99.50180027,0
2.776749421,295.967146,8030.635431,2.776749421,295.967146,0
3182.88714271412,74.1884993267666,40.9913103868539,3182.88714271412,74.1884993267666,1
10.65702012,72.06207994,413.8166283,10.65702012,72.06207994,0
1003.069264064,75.0491899570578,282.947122309381,1003.069264064,75.0491899570578,1
3482.26073103568,348.758566833506,59243.9746858854,3482.26073103568,348.758566833506,2
6263.22679721755,389.528339758887,58149.7186712802,6263.22679721755,389.528339758887,2
3854.30633011694,338.674705703049,59983.0591509548,3854.30633011694,338.674705703049,2
6296.31775030297,440.125257581064,47837.4670167699,6296.31775030297,440.125257581064,2
27.66921796,108.4340792,27348.52389,27.66921796,108.4340792,0
29.70856577,121.1056124,31736.79644,29.70856577,121.1056124,0
6.287887533,97.87796754,147.7643406,6.287887533,97.87796754,0
8.365576772,69.38227213,251.181658,8.365576772,69.38227213,0
6457.37228913829,69.4548050144186,43.0440885908856,6457.37228913829,69.4548050144186,2
918.340077562523,76.207012624911,920.899383097507,918.340077562523,76.207012624911,1
976.49513569164,75.3453238452643,697.643022359397,976.49513569164,75.3453238452643,1
6.844201795,74.29013231,91.68197316,6.844201795,74.29013231,0
12.60184682,68.3112341,211.4819394,12.60184682,68.3112341,0
6496.84323062123,418.268422004683,48519.9519166837,6496.84323062123,418.268422004683,2
7066.65169402909,74.5713192831859,366.574718455109,7066.65169402909,74.5713192831859,1
7394.22466790362,74.0819931558148,17.7420645886086,7394.22466790362,74.0819931558148,1
5622.70129080972,74.0555638502004,14.6169568974246,5622.70129080972,74.0555638502004,1
1269.85986700793,75.4783554425344,751.112023301466,1269.85986700793,75.4783554425344,1
3.630196938,184.0055985,18104.12314,3.630196938,184.0055985,0
671.731169992856,80.8733142427005,4782.69199636578,671.731169992856,80.8733142427005,1
3748.4744491817,334.076485187879,60255.2840773666,3748.4744491817,334.076485187879,2
1876.21857735067,60.0061915410501,0.0673119471539394,1876.21857735067,60.0061915410501,2
5861.82244925996,436.007759288217,48859.3906646216,5861.82244925996,436.007759288217,2
6394.26268870594,70.6275342646546,36.2580780152494,6394.26268870594,70.6275342646546,2
917.119346304823,77.7327491084315,2737.33050961897,917.119346304823,77.7327491084315,1
6346.99240043857,432.271036292335,45314.4387238391,6346.99240043857,432.271036292335,2
9.52267857,67.92662881,163.4195036,9.52267857,67.92662881,0
8.788707728,68.83394879,193.7411422,8.788707728,68.83394879,0
14.5955217,78.40197867,937.7458481,14.5955217,78.40197867,0
6799.43165778741,429.668473521432,45958.3553928438,6799.43165778741,429.668473521432,2
1191.48688612347,75.7829698954062,851.175018234654,1191.48688612347,75.7829698954062,1
3759.57091868503,74.1172334974884,34.9018392006828,3759.57091868503,74.1172334974884,1
1919.26613673207,60.105367572371,1.64280940845811,1919.26613673207,60.105367572371,2
7574.22579787477,74.0655987928416,10.2152637800009,7574.22579787477,74.0655987928416,1
10.76308728,76.63924028,860.7446552,10.76308728,76.63924028,0
6502.37120173441,74.1617627102828,49.8577023158868,6502.37120173441,74.1617627102828,1
7404.09566070259,74.0814740277504,17.6297755125361,7404.09566070259,74.0814740277504,1
10.65009251,72.08416713,515.9605315,10.65009251,72.08416713,0
5.706390013,77.79270235,129.382996,5.706390013,77.79270235,0
5520.10619981235,74.0591142333386,15.5507319233257,5520.10619981235,74.0591142333386,1
1153.9176211197,80.9116938498823,5299.80069721227,1153.9176211197,80.9116938498823,1
687.447247257637,76.5633625919638,1648.6849977386,687.447247257637,76.5633625919638,1
2.654859659,88.1622742,5877.017278,2.654859659,88.1622742,0
6063.95508190928,69.2783910959935,43.8856379813169,6063.95508190928,69.2783910959935,2
2270.4189488072,60.0190148296772,0.709833945225455,2270.4189488072,60.0190148296772,2
2.901394136,286.2749326,9893.886685,2.901394136,286.2749326,0
891.026761237948,75.004629972688,453.736534169035,891.026761237948,75.004629972688,1
807.258739692282,76.7162940181596,1156.81115925904,807.258739692282,76.7162940181596,1
9.112075996,67.96227224,206.7473796,9.112075996,67.96227224,0
1136.69781372774,75.4961845889004,691.221178840753,1136.69781372774,75.4961845889004,1
2.018654087,339.5517771,24472.51671,2.018654087,339.5517771,0
5.757599601,142.4181556,9919.076053,5.757599601,142.4181556,0
9.765022661,69.45063284,183.0416615,9.765022661,69.45063284,0
9.006707181,75.10793267,868.7433096,9.006707181,75.10793267,0
740.454510334566,75.3155914265475,624.421711500928,740.454510334566,75.3155914265475,1
6339.5199658206,426.812403875129,46643.2074115803,6339.5199658206,426.812403875129,2
4380.80962467261,74.0998474958869,26.8937516093201,4380.80962467261,74.0998474958869,1
7760.75486313538,74.2918937263096,197.652705293959,7760.75486313538,74.2918937263096,1
7127.79814536112,74.1014149273761,25.826284320925,7127.79814536112,74.1014149273761,1
7507.3040816569,74.657360198868,502.667798107035,7507.3040816569,74.657360198868,1
7663.20148705562,74.1577021443804,69.0068425193458,7663.20148705562,74.1577021443804,1
35.05151471,157.4556017,41829.70294,35.05151471,157.4556017,0
2.793284349,129.8869593,17058.69557,2.793284349,129.8869593,0
2270.13949336796,60.0182365608963,0.424577897524614,2270.13949336796,60.0182365608963,2
4.743445403,280.5202204,32423.39089,4.743445403,280.5202204,0
2779.49595797276,343.220514628299,59676.0736478364,2779.49595797276,343.220514628299,2
2.310849103,88.77286643,364.2078178,2.310849103,88.77286643,0
1145.99142688186,77.745890635345,2817.54041009454,1145.99142688186,77.745890635345,1
960.061693739221,77.509193167221,2584.90467375299,960.061693739221,77.509193167221,1
6133.76566781648,419.025802989718,48436.612876212,6133.76566781648,419.025802989718,2
11.90908206,75.39126621,704.9508481,11.90908206,75.39126621,0
7389.97608092736,74.5913475133007,432.197547147533,7389.97608092736,74.5913475133007,1
6761.80085166557,74.1343202138942,40.1908814971084,6761.80085166557,74.1343202138942,1
7839.54658138973,74.2444286148239,163.030731433267,7839.54658138973,74.2444286148239,1
6360.58004631621,385.025968027989,54917.5936012789,6360.58004631621,385.025968027989,2
6841.88265409858,74.640264661203,428.805894158973,6841.88265409858,74.640264661203,1
7593.15719600591,74.3630084514252,251.417036775032,7593.15719600591,74.3630084514252,1
6530.88534360175,75.1665760206994,878.173767811898,6530.88534360175,75.1665760206994,1
5878.66844259581,74.6490520238364,474.248469557027,5878.66844259581,74.6490520238364,1
4195.47809952035,351.493327255351,59007.1203356329,4195.47809952035,351.493327255351,2
4953.99345442114,70.5943847112,36.2276672422877,4953.99345442114,70.5943847112,2
5964.34217256685,432.344446161834,49750.0970648625,5964.34217256685,432.344446161834,2
46.33874062,128.5915846,38411.05142,46.33874062,128.5915846,0
6463.61974387043,74.7241262703783,558.661877826433,6463.61974387043,74.7241262703783,1
7226.65989492188,74.0979537179912,24.1941963714571,7226.65989492188,74.0979537179912,1
3.426030079,99.42554865,59.41763231,3.426030079,99.42554865,0
4.930365443,279.9076328,30671.63419,4.930365443,279.9076328,0
2350.29658475167,60.0171697791204,0.522831914019662,2350.29658475167,60.0171697791204,2
5904.7983206705,405.962157724483,51214.9487259503,5904.7983206705,405.962157724483,2
7.621582292,79.46714669,205.0792121,7.621582292,79.46714669,0
10.12936169,68.1648404,139.6999129,10.12936169,68.1648404,0
4012.50510696774,341.732612510528,59779.3794305202,4012.50510696774,341.732612510528,2
3956.59378731616,348.003589149849,59304.172766057,3956.59378731616,348.003589149849,2
7959.895962068,74.2297668227063,125.388470360678,7959.895962068,74.2297668227063,1
6373.2239769153,387.830510918936,58405.573561029,6373.2239769153,387.830510918936,2
4090.7432947426,343.286505469493,59673.5866030381,4090.7432947426,343.286505469493,2
4163.89279044385,342.916899129234,59700.8310270078,4163.89279044385,342.916899129234,2
6596.64552871034,74.1493396498975,45.0325796550751,6596.64552871034,74.1493396498975,1
3925.99495890827,340.597672811444,59857.6339277558,3925.99495890827,340.597672811444,2
2.112687705,76.25618269,2570.518447,2.112687705,76.25618269,0
4996.94936747062,341.459092274903,59817.6569066846,4996.94936747062,341.459092274903,2
7531.36065013652,74.4049453460664,285.028157268944,7531.36065013652,74.4049453460664,1
6688.31509369511,75.0503539947525,788.332242690833,6688.31509369511,75.0503539947525,1
6029.75601125649,74.6028980598852,437.81332270727,6029.75601125649,74.6028980598852,1
10.7097932,71.42304675,453.8334455,10.7097932,71.42304675,0
6214.4356530154,74.5366815860399,387.180511801437,6214.4356530154,74.5366815860399,1
4.061233314,73.82201129,184.7216615,4.061233314,73.82201129,0
4.360599153,66.83798543,121.9481483,4.360599153,66.83798543,0
8.514305057,76.82478788,835.8916884,8.514305057,76.82478788,0
10.56367122,70.87714273,338.3799794,10.56367122,70.87714273,0
2.944147995,282.5778166,10555.12604,2.944147995,282.5778166,0
6013.05908382327,427.956790017751,50781.6469831395,6013.05908382327,427.956790017751,2
27.12657549,162.2234044,42892.74003,27.12657549,162.2234044,0
6616.2016849946,430.293996177854,45803.9137173515,6616.2016849946,430.293996177854,2
6266.84634473774,430.78152966262,50132.8126152527,6266.84634473774,430.78152966262,2
3485.88612064612,66.5164303818403,48.9778195640538,3485.88612064612,66.5164303818403,2
