MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,H_L0.1_weight,H_L0.1_mean,Attack
7280.27546202891,74.090111893225,20.8738233087915,7280.27546202891,74.090111893225,1
6366.20319024009,386.568197305041,54675.6697656603,6366.20319024009,386.568197305041,2
11.06486026,71.28630615,361.2431955,11.06486026,71.28630615,0
6344.37835748194,423.916746185444,47314.0135859069,6344.37835748194,423.916746185444,2
46.11044217,110.2211621,12990.70962,46.11044217,110.2211621,0
6352.53353141032,382.424522131415,55317.643984708,6352.53353141032,382.424522131415,2
6468.83188526649,75.2182758024032,917.029285989644,6468.83188526649,75.2182758024032,1
2.106004683,68.05066141,107.4722476,2.106004683,68.05066141,0
7337.40716103943,74.0734978108825,12.4033057580918,7337.40716103943,74.0734978108825,1
5564.22824256068,74.0859180253753,13.126767355353,5564.22824256068,74.0859180253753,1
7674.98094516198,74.1702840635127,75.854457430135,7674.98094516198,74.1702840635127,1
10.63868872,68.25486839,191.4862854,10.63868872,68.25486839,0
11.07611848,69.03836679,147.1758638,11.07611848,69.03836679,0
8.565547534,80.81867638,1156.887484,8.565547534,80.81867638,0
1.970284106,345.235836,23623.94294,1.970284106,345.235836,0
1190.52432425588,76.5493308393294,1285.06735927023,1190.52432425588,76.5493308393294,1
7670.8111624866,74.1569166715857,67.3834787191199,7670.8111624866,74.1569166715857,1
7458.18339006015,74.6749815002229,518.551527310135,7458.18339006015,74.6749815002229,1
6.264503598,120.8191889,5573.494264,6.264503598,120.8191889,0
6847.44519207776,74.1245538816226,35.4661743220995,6847.44519207776,74.1245538816226,1
6300.81382190758,387.925196599737,58392.5342289472,6300.81382190758,387.925196599737,2
6202.75326178922,394.579118501302,57350.8941753495,6202.75326178922,394.579118501302,2
2.588206236,285.6770999,30156.85579,2.588206236,285.6770999,0
3852.56478444266,353.692828414793,58804.9692342588,3852.56478444266,353.692828414793,2
7585.09643506168,74.0649787898829,10.1187551292551,7585.09643506168,74.0649787898829,1
3.756245381,195.126584,27063.35785,3.756245381,195.126584,0
7239.32765612144,428.774947172762,46091.4048222439,7239.32765612144,428.774947172762,2
12.84286955,69.12816984,236.7840762,12.84286955,69.12816984,0
5135.73147416436,408.434287216402,50713.0279360508,5135.73147416436,408.434287216402,2
2279.75736463282,60.0144753876442,0.531305275474097,2279.75736463282,60.0144753876442,2
6.863017837,141.4642947,9740.938664,6.863017837,141.4642947,0
4066.1086949168,343.493735840798,59655.3644501774,4066.1086949168,343.493735840798,2
40.51217534,132.5643324,41634.99888,40.51217534,132.5643324,0
13.98569045,73.814365,609.4879802,13.98569045,73.814365,0
11.51884498,68.44828476,229.426606,11.51884498,68.44828476,0
12.60804775,94.30134274,19849.03814,12.60804775,94.30134274,0
5.96719608,94.92099942,230.2188598,5.96719608,94.92099942,0
2241.85622064354,60.014626490454,0.445424175293738,2241.85622064354,60.014626490454,2
719.526773016578,76.8553639425661,1897.55321210365,719.526773016578,76.8553639425661,1
7193.75972335137,74.7113301874574,524.867950590754,7193.75972335137,74.7113301874574,1
1.325930903,87.59862324,97.36035193,1.325930903,87.59862324,0
3904.42323645182,68.2481693853808,47.5983128823837,3904.42323645182,68.2481693853808,2
2.94239179,217.5936001,17680.67017,2.94239179,217.5936001,0
7467.56833718482,74.8826529361278,654.931669773579,7467.56833718482,74.8826529361278,1
62.04682096,159.3514867,46848.16307,62.04682096,159.3514867,0
6442.65720478849,70.6391921428818,35.767462552265,6442.65720478849,70.6391921428818,2
7694.87527126468,74.1543639056216,66.2876587817245,7694.87527126468,74.1543639056216,1
35.67736714,117.3254922,31590.21734,35.67736714,117.3254922,0
6291.8208674063,383.252589256539,55191.346956566,6291.8208674063,383.252589256539,2
5640.31516139051,74.0830679220367,12.6915583055379,5640.31516139051,74.0830679220367,1
6634.25669867644,69.4098531211338,43.4914716957264,6634.25669867644,69.4098531211338,2
7864.49673226892,74.269637017808,149.398408121151,7864.49673226892,74.269637017808,1
3968.60394012105,340.615023187744,63227.4326884072,3968.60394012105,340.615023187744,2
785.251032804915,78.5415176997931,3363.55255356851,785.251032804915,78.5415176997931,1
5673.21656469762,414.131857275779,49489.1732092123,5673.21656469762,414.131857275779,2
2919.41676798675,65.7009121880157,47.5279280380719,2919.41676798675,65.7009121880157,2
875.271311090791,78.2943571652903,2932.33773725598,875.271311090791,78.2943571652903,1
4.033386642,92.57559201,263.9875294,4.033386642,92.57559201,0
3988.07953361556,376.384668870612,56194.3608918291,3988.07953361556,376.384668870612,2
1.000175357,90.0,2.73e-12,1.000175357,90.0,0
17.77757048,73.99658157,1124.923302,17.77757048,73.99658157,0
1.727156208,81.38769955,157.5400154,1.727156208,81.38769955,0
6623.0560929941,69.3995752989309,43.4679243229857,6623.0560929941,69.3995752989309,2
3.686261063,208.4421294,23460.77508,3.686261063,208.4421294,0
2630.10794482995,74.1738051882597,59.8205577116387,2630.10794482995,74.1738051882597,1
2246.90301683488,60.0143190896708,0.427496159295515,2246.90301683488,60.0143190896708,2
11.26977522,70.36029074,333.6745133,11.26977522,70.36029074,0
7118.0598377389,74.7574946982798,561.35375676741,7118.0598377389,74.7574946982798,1
2.276390267,312.2781187,27968.79554,2.276390267,312.2781187,0
1.983032483,344.0733011,23702.83632,1.983032483,344.0733011,0
2305.32368122573,60.0128632188365,0.499102775517713,2305.32368122573,60.0128632188365,2
10.05191988,71.80506567,468.6242625,10.05191988,71.80506567,0
3742.99375061826,333.098490178865,63584.2683161192,3742.99375061826,333.098490178865,2
6293.51480260089,388.872813260663,58249.3093471803,6293.51480260089,388.872813260663,2
11.83527958,71.61061265,364.3581038,11.83527958,71.61061265,0
7732.28230288917,74.1492122606352,62.8194205810914,7732.28230288917,74.1492122606352,1
7422.06954990798,74.0798413040061,16.0771622685552,7422.06954990798,74.0798413040061,1
5435.21610738314,74.820782777734,604.439764781657,5435.21610738314,74.820782777734,1
4461.5706811847,74.0952244111631,25.6489719059446,4461.5706811847,74.0952244111631,1
9.663022679,72.51459238,553.6292965,9.663022679,72.51459238,0
2.486201735,96.09581819,136.4714451,2.486201735,96.09581819,0
13.38896031,67.51990248,127.9602577,13.38896031,67.51990248,0
7697.55127406133,74.059970251227,8.5082722308598,7697.55127406133,74.059970251227,1
3917.12621380243,334.452742000952,60233.9369574811,3917.12621380243,334.452742000952,2
3.056841622,211.5764523,17950.22123,3.056841622,211.5764523,0
6709.00671603992,69.3957132608486,43.3361779108254,6709.00671603992,69.3957132608486,2
11.32246804,67.60870397,95.42721052,11.32246804,67.60870397,0
10.10331959,68.31359867,145.7472825,10.10331959,68.31359867,0
4.34382146,79.73287069,166.0259244,4.34382146,79.73287069,0
9.666721859,76.59301527,806.6580688,9.666721859,76.59301527,0
6288.45809673027,384.712328646081,54966.4789842186,6288.45809673027,384.712328646081,2
751.23768711385,76.2870755415628,1463.98887273848,751.23768711385,76.2870755415628,1
3421.36343196799,298.954558171427,60919.8319241964,3421.36343196799,298.954558171427,2
6699.42142907548,74.110252242752,42.8791268377272,6699.42142907548,74.110252242752,1
7.841373678,70.98282377,274.6414888,7.841373678,70.98282377,0
6167.23402065178,70.5976503801869,36.8547860493573,6167.23402065178,70.5976503801869,2
9.508074858,116.6152473,14562.64968,9.508074858,116.6152473,0
4112.56241815354,74.1058884591914,29.9948019619178,4112.56241815354,74.1058884591914,1
10.24840168,72.33120977,410.6176788,10.24840168,72.33120977,0
7520.37779807276,74.2071565670958,96.8448297315417,7520.37779807276,74.2071565670958,1
7634.83786620237,74.5392949159214,375.327480605181,7634.83786620237,74.5392949159214,1
6252.26029393369,431.675041877279,49887.3506196853,6252.26029393369,431.675041877279,2
6715.85951907603,69.3479778207772,43.8582269252111,6715.85951907603,69.3479778207772,2
78.73207745,146.2234689,53498.94606,78.73207745,146.2234689,0
6283.35033724707,386.040442456378,58671.452025766,6283.35033724707,386.040442456378,2
2032.98781129786,60.0896937461477,1.62280004863578,2032.98781129786,60.0896937461477,2
1016.18042789703,79.958950279591,4438.70723642481,1016.18042789703,79.958950279591,1
4.014438896,404.5422611,16581.42722,4.014438896,404.5422611,0
7514.44729095935,74.5941669166014,453.494073760256,7514.44729095935,74.5941669166014,1
5454.95127934527,74.0872531568602,13.9038413321614,5454.95127934527,74.0872531568602,1
673.360377987335,80.6667590151429,4616.64009462294,673.360377987335,80.6667590151429,1
6359.25607958877,378.251777328217,55929.3729158611,6359.25607958877,378.251777328217,2
7425.7875660919,74.8944703536839,663.689665995514,7425.7875660919,74.8944703536839,1
6450.31406101731,380.935660691641,55536.850389404,6450.31406101731,380.935660691641,2
3844.00944923721,350.719854118841,59076.779202354,3844.00944923721,350.719854118841,2
1998.07466509559,60.0430315978536,0.865564186031406,1998.07466509559,60.0430315978536,2
6009.84517728316,390.25088935209,58035.3508486585,6009.84517728316,390.25088935209,2
3472.04325768826,74.1275651238193,39.8898784895009,3472.04325768826,74.1275651238193,1
12.65514252,95.77079849,2380.972116,12.65514252,95.77079849,0
2027.33042490355,60.0967359555946,1.72685189743606,2027.33042490355,60.0967359555946,2
3.027524968,70.55474205,1710.640537,3.027524968,70.55474205,0
5428.37002581118,402.388375041344,51801.5366865135,5428.37002581118,402.388375041344,2
7268.85216179547,70.7232694605844,35.4678933188752,7268.85216179547,70.7232694605844,2
6419.66360725009,385.443396847215,54852.7540079204,6419.66360725009,385.443396847215,2
7880.86700754959,74.6703087433183,509.711133968309,7880.86700754959,74.6703087433183,1
6661.42728765289,69.3855347340929,43.400736316421,6661.42728765289,69.3855347340929,2
6393.14785428118,382.83049589202,55254.2451021707,6393.14785428118,382.83049589202,2
6241.75954493995,421.769118550516,47797.8232167945,6241.75954493995,421.769118550516,2
3.324592931,80.3837744,196.0149731,3.324592931,80.3837744,0
12.32121229,74.12408586,634.1545844,12.32121229,74.12408586,0
6403.59925622838,379.917655584448,55688.3456640397,6403.59925622838,379.917655584448,2
2118.36378033349,74.0524776884312,1.34569149376694,2118.36378033349,74.0524776884312,1
2.917523844,392.294539,17737.45982,2.917523844,392.294539,0
9.035440672,118.5981396,5100.472884,9.035440672,118.5981396,0
900.181107682274,75.0467314855785,268.340068897995,900.181107682274,75.0467314855785,1
6041.61072915767,431.71936695008,49900.1268922805,6041.61072915767,431.71936695008,2
4909.66545831242,427.688417971702,46439.4057761332,4909.66545831242,427.688417971702,2
5578.7306751742,402.65193573206,51848.8260720655,5578.7306751742,402.65193573206,2
3.935713041,413.7873985,13136.22751,3.935713041,413.7873985,0
688.670224127863,79.0697996248309,3684.09989197543,688.670224127863,79.0697996248309,1
737.88517074875,76.2142973322817,694.161761712257,737.88517074875,76.2142973322817,1
5357.65752181563,404.787776263736,51430.0875075759,5357.65752181563,404.787776263736,2
6817.25155428012,74.1269457314515,36.1469394893165,6817.25155428012,74.1269457314515,1
918.335699140364,75.1571932297746,311.948626337742,918.335699140364,75.1571932297746,1
6303.5255772436,70.6179718830056,36.5047669952692,6303.5255772436,70.6179718830056,2
6179.29059208161,74.5501955039353,396.922480589398,6179.29059208161,74.5501955039353,1
1871.40901382473,60.1082081421175,2.06040771240032,1871.40901382473,60.1082081421175,2
6538.13243787934,74.108445309142,24.3332760368548,6538.13243787934,74.108445309142,1
7.023751281,76.29905081,108.4508776,7.023751281,76.29905081,0
6227.61648891102,387.447643235919,58463.8753476752,6227.61648891102,387.447643235919,2
4.710565916,237.9940245,30959.37514,4.710565916,237.9940245,0
826.005401094776,80.2927482117207,4530.08780699698,826.005401094776,80.2927482117207,1
7235.84052117274,74.093193673622,22.3031481893413,7235.84052117274,74.093193673622,1
721.386496247016,77.7485525383152,2153.79511609835,721.386496247016,77.7485525383152,1
644.67371911282,81.6578275003831,5528.5092629654,644.67371911282,81.6578275003831,1
3592.00374976769,67.3294997103744,49.1599185572723,3592.00374976769,67.3294997103744,2
7122.68772807744,74.7344132601986,541.883264239675,7122.68772807744,74.7344132601986,1
1003.26968248375,75.6037507325226,1013.0782934308,1003.26968248375,75.6037507325226,1
4007.52203987894,340.451489410893,59867.3550014475,4007.52203987894,340.451489410893,2
9.882176249,69.18653163,173.8170694,9.882176249,69.18653163,0
4945.92093646259,339.399264401433,59954.8053160791,4945.92093646259,339.399264401433,2
11.65814127,70.90067465,395.2680389,11.65814127,70.90067465,0
4452.67494228106,74.1203045591592,22.5372511244923,4452.67494228106,74.1203045591592,1
2.149858763,245.1952453,14160.00597,2.149858763,245.1952453,0
2.513831449,207.0647368,19915.27448,2.513831449,207.0647368,0
5050.63379543324,335.32591426442,60201.3635934496,5050.63379543324,335.32591426442,2
7226.8930885746,74.0782809349963,13.8907222975022,7226.8930885746,74.0782809349963,1
8.844658579,68.5323029,206.2616114,8.844658579,68.5323029,0
5403.27905050182,70.5970542511571,36.314910774402,5403.27905050182,70.5970542511571,2
1.722725292,283.03396,10472.40709,1.722725292,283.03396,0
7519.98303118968,74.0687929023867,11.1558742248335,7519.98303118968,74.0687929023867,1
7014.13176152616,74.8262393283264,614.760009336267,7014.13176152616,74.8262393283264,1
6487.35591308473,427.105177616829,46575.8964992653,6487.35591308473,427.105177616829,2
5988.93696000088,427.299973845138,46521.6837544192,5988.93696000088,427.299973845138,2
7673.90494175548,74.3245042120848,222.77173560695,7673.90494175548,74.3245042120848,1
1896.44897095319,60.0012168979142,0.0072999066405827,1896.44897095319,60.0012168979142,2
6.95518387,78.05630203,128.9474151,6.95518387,78.05630203,0
11.04619002,74.18279042,678.6911084,11.04619002,74.18279042,0
5376.64380022214,407.196368343887,50934.3409936929,5376.64380022214,407.196368343887,2
10.5518404,68.81371602,190.6284128,10.5518404,68.81371602,0
6446.41007010362,74.7744939984827,573.64068647914,6446.41007010362,74.7744939984827,1
92.32861151,162.4462573,50916.8609,92.32861151,162.4462573,0
6785.52455103293,74.1311382096844,38.2974531244672,6785.52455103293,74.1311382096844,1
7821.17929193564,74.2331274660216,153.620440736751,7821.17929193564,74.2331274660216,1
6.459983815,73.72278289,74.57517243,6.459983815,73.72278289,0
4.122519119,78.84959342,166.4149047,4.122519119,78.84959342,0
3.808241707,216.9981056,24482.63724,3.808241707,216.9981056,0
4.532090123,122.2210747,5895.443691,4.532090123,122.2210747,0
7667.44626340907,74.4921631039153,341.76709451407,7667.44626340907,74.4921631039153,1
881.848612547331,79.9253794778054,4387.45094506774,881.848612547331,79.9253794778054,1
3604.24405751061,67.9421643904058,48.2242910262894,3604.24405751061,67.9421643904058,2
2.556231177,317.6412525,19537.66968,2.556231177,317.6412525,0
2.486995081,151.4461234,20313.08884,2.486995081,151.4461234,0
7589.28942664172,74.4517388121319,322.51625162264,7589.28942664172,74.4517388121319,1
8.799432011,71.60737055,454.6313843,8.799432011,71.60737055,0
6396.96521481543,74.166535005857,52.4143560580023,6396.96521481543,74.166535005857,1
5942.98436571784,427.035346922218,50981.1406778762,5942.98436571784,427.035346922218,2
5417.15881618766,74.0575391458704,16.2067951068366,5417.15881618766,74.0575391458704,1
3172.37986006439,425.775664881352,46896.3420659138,3172.37986006439,425.775664881352,2
3.285300528,89.16502542,24.35155082,3.285300528,89.16502542,0
6334.38899049276,388.020827317081,58377.9585835938,6334.38899049276,388.020827317081,2
4347.25262991995,68.3481582710544,47.3558560266647,4347.25262991995,68.3481582710544,2
3683.05595950423,69.0477034647063,44.8672636500832,3683.05595950423,69.0477034647063,2
6044.01286972366,74.1370137380482,32.8389394473525,6044.01286972366,74.1370137380482,1
6345.13686610271,384.582195430514,54987.584260741,6345.13686610271,384.582195430514,2
9.753318963,72.74015817,551.0265138,9.753318963,72.74015817,0
1.913972969,328.269681,35.92727215,1.913973406,328.2696842,0
