H_L0.1_weight,HH_L0.1_mean,HH_L0.1_magnitude,HpHp_L0.1_mean,HpHp_L0.1_magnitude,label
8360.43550489669,73.998331712695,73.998331712695,74.0,74.0,0
11.40542404,67.56108716,115.6684364,66.00533534,118.0942742,1
1.817768071,330.0,431.4904402,330.0,431.4904402,1
6374.66042347698,565.936377950915,565.936377950915,566.0,566.0,0
4277.31420576601,60.0,60.0,60.0,60.0,0
3.260654554,450.293437,450.293437,450.293437,450.293437,1
6772.33032346476,60.0,60.0,60.0,60.0,0
9.906859048,68.79890273,99.40029841,68.79890273,99.40029841,1
6421.13353188277,60.0,60.0,60.0,60.0,0
5.771312399,68.07701025,98.61944856,60.0,84.85281374,1
6394.95400873571,73.9972529572913,73.9972529572913,74.0,74.0,0
6.956645741,76.23557437,97.01475557,76.23557437,97.01475557,1
4113.67708966964,565.117336488013,565.117336488013,566.0,566.0,0
2.46149615,75.56534774,106.9266138,60.0,84.85281374,1
6574.458058207,565.868942492002,565.868942492002,566.0,566.0,0
2289.80339868707,60.0,60.0,60.0,60.0,0
6334.75335541111,60.0,60.0,60.0,60.0,0
6141.60511673553,553.957096061035,553.957096061035,554.0,554.0,0
84.17673532,173.8810457,314.9406347,231.5009485,367.7970639,1
5012.32858618189,60.0,60.0,60.0,60.0,0
3.919840776,89.99999973,89.99999973,89.99999973,89.99999973,1
2.183702525,218.5878273,340.0612362,218.5878273,340.0612362,1
4063.74894514553,60.0,60.0,60.0,60.0,0
6735.21169487862,73.99896541887,95.2672392959046,74.0,74.0,0
4.013493318,456.335871,456.335871,456.335871,456.335871,1
4.918637124,166.168445,181.9009411,167.9586793,183.5377835,1
7.724074146,71.45791989,122.40125,81.41327992,120.2971586,1
10.74389487,71.39699726,120.9095178,66.0,118.0589339,1
13.95041636,69.5070418,119.1914809,66.0,121.0970925,1
6603.87747043016,73.9990479287903,73.9990479287903,74.0,74.0,0
5.92284764,102.0,144.2497834,102.0,144.2497834,1
9.061559442,69.51128296,102.4758432,69.51128296,102.4758432,1
2860.22469879331,73.9977186005121,73.9977186005121,74.0,74.0,0
6075.33403844316,565.842620758124,565.842620758124,566.0,566.0,0
3428.30576951241,60.0,60.0,60.0,60.0,0
10.7696667,71.16043354,113.2287575,66.16829292,118.8179637,1
5787.27013420324,553.976338011952,553.976338011952,554.0,554.0,0
4283.63668287075,60.0,60.0,60.0,60.0,0
11.18456873,78.34823047,108.5601984,78.34823047,108.5601984,1
4705.65853762964,553.923514388981,553.923514388981,554.0,554.0,0
6425.13398521016,553.888591972101,553.888591972101,554.0,554.0,0
3.197102079,330.0,431.4904402,330.0,431.4904402,1
3153.34152387632,60.0,60.0,60.0,60.0,0
21.34006781,153.2212727,327.1368732,74.0,74.0,1
2425.19972764043,565.751193938631,565.751193938631,566.0,566.0,0
10.7130704,72.85881668,118.2169007,66.0,114.8873925,1
10.40987186,73.84295939,121.9356617,66.00000064,118.0013577,1
2336.66690670352,60.0,60.0,60.0,60.0,0
1863.33387519941,60.0,60.0,60.0,60.0,0
3160.69335625491,60.0,60.0,60.0,60.0,0
1935.12300875425,60.0,60.0,60.0,60.0,0
9.600953892,71.931668,104.2814112,71.931668,104.2814112,1
11.34548712,69.51850573,102.5224566,69.51850573,102.5224566,1
3476.56514631446,73.9939292583097,73.9939292583097,74.0,74.0,0
3.388012767,60.74269105,87.78252864,60.0,84.85281374,1
60.360832,60.0,60.0,60.0,60.0,1
3766.60717732444,60.0,60.0,60.0,60.0,0
12.49301072,83.18356669,127.9505818,66.02251115,120.4727242,1
3176.381317581,564.939606218126,564.939606218126,566.0,566.0,0
10.98163682,67.33800762,115.0222634,66.00249858,116.9513937,1
6373.75336008899,60.0,60.0,60.0,60.0,0
3.43416771,84.34544178,107.6510999,98.0,138.5929291,1
3.811253583,456.3359277,456.3359277,456.3359277,456.3359277,1
4.574317471,89.93982292,113.9700476,89.93982292,89.93982292,1
9.923898962,72.94528771,99.51377607,72.94528771,99.51377607,1
3.791706188,188.3408039,262.5855051,188.3408039,262.5855051,1
6346.41388095191,60.0,60.0,60.0,60.0,0
8.330486755,68.94849724,120.0947272,66.73783158,121.7165144,1
3.344761459,437.20092,437.20092,437.20092,437.20092,1
2.595221316,89.94199496,89.94199496,89.94199496,89.94199496,1
6368.08069076375,60.0,60.0,60.0,60.0,0
5685.17154629363,553.860380300702,553.860380300702,554.000000000001,554.000000000001,0
3724.77559604806,553.918666022447,553.918666022447,554.0,554.0,0
10.92736314,71.03883989,114.1958709,66.0,118.4348258,1
6346.8887657039,73.9977616267524,73.9977616267524,74.0,74.0,0
6550.96866192657,73.9995904566132,73.9995904566132,74.0,74.0,0
3.930928351,65.22390059,88.62410702,60.0,60.0,1
5.935676269,102.0,144.2497834,102.0,144.2497834,1
12.35560112,60.0,84.85281374,60.0,84.85281374,1
6885.12779634546,73.9986540672022,73.9986540672022,74.0,74.0,0
2.182581129,89.99761437,108.2096661,89.99761437,108.2096661,1
2.973333189,89.9969719,108.1663758,89.9969719,108.1663758,1
1.734992367,330.0,431.4904402,330.0,431.4904402,1
6431.03048425839,553.929326749504,553.929326749504,554.0,554.0,0
8.671075562,68.54274014,114.7418904,75.18423961,109.9982825,1
6296.22230369459,565.937393318156,565.937393318156,566.0,566.0,0
5071.81307296681,60.0,60.0,60.0,60.0,0
2.238260895,188.3855283,262.6368353,188.3855283,262.6368353,1
4.051452758,76.93842875,108.8177688,60.0,84.85281374,1
6066.46619304868,565.892586524924,565.892586524924,566.0,566.0,0
4.50408133,102.0,144.2497834,102.0,144.2497834,1
5.928825412,76.43039152,97.16792036,75.00156158,75.00156158,1
3704.63005937177,553.935091090649,553.935091090649,554.0,554.0,0
1991.95741852457,60.0,60.0,60.0,60.0,0
6545.89085275214,553.920806660436,553.920806660436,554.0,554.0,0
3910.52463222392,60.0,60.0,60.0,60.0,0
11.01788008,79.70279077,128.9999292,60.0,84.85281374,1
6347.94330925661,553.955339506736,553.955339506736,554.0,554.0,0
2353.36562867605,60.0,60.0,60.0,60.0,0
92.24601082,172.9963757,310.7013957,231.5291136,362.6228746,1
2.898937468,60.09462008,84.98665438,60.0,84.85281374,1
2918.05118662283,60.0,60.0,60.0,60.0,0
3877.64867197584,553.900071017412,553.900071017412,554.0,554.0,0
8.551369511,60.0,84.85281374,60.0,84.85281374,1
5.084024004,89.99999407,108.1665381,89.99999407,108.1665381,1
2880.07686136394,553.836857447479,553.836857447479,554.0,554.0,0
6445.88099410378,553.980737426979,553.980737426979,554.0,554.0,0
8.65187223,76.25164499,97.02738461,76.25164499,97.02738461,1
91.19624364,76.03092453,96.85402153,76.03092453,96.85402153,1
6725.13980530981,73.9989284521482,73.9989284521482,74.0,74.0,0
6267.83343029682,565.981074213353,565.981074213353,566.0,566.0,0
5.826998725,102.0,144.2497834,102.0,144.2497834,1
8.818504078,70.00507703,118.5929793,66.00001485,121.7749989,1
2301.45429809999,60.0,60.0,60.0,60.0,0
4.254893154,62.0,62.0,62.0,62.0,1
6317.0995205162,60.0,60.0,60.0,60.0,0
6539.49706391704,73.9992579911556,73.9992579911556,74.0,74.0,0
2214.32538682458,60.0,60.0,60.0,60.0,0
10.62831166,67.6442071,97.72783534,67.6442071,97.72783534,1
9.601944192,69.12475721,117.651656,66.14593659,114.9811351,1
3.464917651,133.728343,183.0224019,133.728343,183.0224019,1
5674.28816380524,60.0,60.0,60.0,60.0,0
7.466500282,81.29540634,101.5867347,81.29540634,101.5867347,1
1969.10403386154,60.0,60.0,60.0,60.0,0
4.031039015,64.57217697,88.14514189,64.57217697,88.14514189,1
12.3717457,74.0,126.1465894,74.0,74.0,1
3.098634959,330.0,431.4904402,330.0,431.4904402,1
6395.46309606561,553.944980692369,553.944980692369,554.0,554.0,0
6210.24512052325,60.0,60.0,60.0,60.0,0
9.743938229,69.38119022,99.80352395,69.38119022,99.80352395,1
6.130186336,94.97664115,133.8455161,98.0,138.5929291,1
3954.84005085172,60.0,60.0,60.0,60.0,0
4.858792692,76.14208446,96.94130712,76.14208446,96.94130712,1
6446.88840066149,553.975821106793,553.975821106793,554.0,554.0,0
2.909948416,91.40978665,125.8408061,98.0,138.5929291,1
3330.24205468069,553.813316377352,553.813316377352,553.999999999999,553.999999999999,0
1.285604748,89.99997668,108.1665329,89.99997668,108.1665329,1
5050.76238691586,553.972858485162,553.972858485162,554.000000000001,554.000000000001,0
6764.55344483437,553.980862230022,553.980862230022,554.0,554.0,0
10.96568164,76.1448624,122.372291,66.0,121.3221544,1
10.58772111,75.33806866,124.936243,66.0,120.0084775,1
12.66676317,68.75993527,98.71908201,68.75993527,98.71908201,1
3992.12484201237,553.849590191069,553.849590191069,554.0,554.0,0
2382.43259743819,73.9957503392498,73.9957503392498,74.0,74.0,0
1.0,74.0,74.0,74.0,74.0,1
3444.62508976911,73.9947248440709,73.9947248440709,74.0,74.0,0
3900.61291482108,553.833299928765,553.833299928765,554.0,554.0,0
6336.74997725802,60.0,60.0,60.0,60.0,0
3.400499259,284.873724,549.1337749,284.873724,549.1337749,1
5.633566959,113.9160496,215.5594265,113.9160496,215.5594265,1
3531.85912540107,553.922534548575,553.922534548575,554.0,554.0,0
3.319978405,67.47249928,91.12675126,73.0,73.0,1
3.98375412,60.0,84.85281374,60.0,84.85281374,1
3.28530758,89.99999858,108.1665379,89.99999858,108.1665379,1
2.909264685,89.99999969,108.1665382,89.99999969,108.1665382,1
2294.23033749221,60.0,60.0,60.0,60.0,0
10.14194049,70.35295889,119.1274896,68.12911494,118.3259842,1
4.50714892,110.8434785,307.198,60.0,84.85281374,1
5239.59734162672,73.9975151449778,73.9975151449778,74.0,74.0,0
6394.78575075882,553.984110651755,553.984110651755,554.0,554.0,0
3794.65692844034,73.9907141489808,73.9907141489808,74.0,74.0,0
2.716138367,60.0,84.85281374,60.0,84.85281374,1
9.345484649,60.0,84.85281374,60.0,84.85281374,1
3.152611788,60.01061808,85.03145771,60.0,84.85281374,1
2.224986865,89.99999858,108.1665379,89.99999858,108.1665379,1
3.00569708,61.99721911,92.69355204,60.0,84.85281374,1
6445.43529350565,60.0,60.0,60.0,60.0,0
8.703678416,67.63828479,97.71400873,67.63828479,97.71400873,1
3.786040782,74.68272977,115.5494052,60.0,84.85281374,1
2236.52620547602,60.0,60.0,60.0,60.0,0
2314.36359751266,60.0,60.0,60.0,60.0,0
8.489133319,71.46413132,118.200404,66.02136961,118.663143,1
2101.24546323175,73.9999999999998,95.2680429105162,74.0,74.0,0
1944.55818057832,60.0,60.0,60.0,60.0,0
2.811827943,330.0,431.4904402,330.0,431.4904402,1
10.64817111,75.87399588,121.605309,66.0,120.38167,1
3.05103706,450.2942994,450.2942994,450.2942994,450.2942994,1
9.940268196,68.96487007,99.08430657,68.96487007,99.08430657,1
6412.31331836156,553.9781254458,553.9781254458,554.0,554.0,0
6703.53950239129,73.9971951100355,73.9971951100355,74.0,74.0,0
9.306635718,81.28069192,101.5741739,81.28069192,101.5741739,1
6.662033279,109.3681915,1266.311806,109.3681915,1266.311806,1
6362.54358245823,60.0,60.0,60.0,60.0,0
4027.11460979007,565.782486192413,565.782486192413,566.0,566.0,0
4043.54328777875,553.929225091032,553.929225091032,554.0,554.0,0
4.104527621,456.3358831,456.3358831,456.3358831,456.3358831,1
7391.72983131956,60.0,60.0,60.0,60.0,0
6389.72146153173,60.0,60.0,60.0,60.0,0
6.206217539,74.00001856,126.1342464,74.0,74.0,1
10.18514961,67.7344736,112.2765742,66.0,115.7298687,1
6481.94968426723,553.958869982181,553.958869982181,554.0,554.0,0
2.85250535,450.2972824,450.2972824,450.2972824,450.2972824,1
3.463248853,89.93633978,108.1585524,89.93633978,108.1585524,1
2241.43908247064,60.0,60.0,60.0,60.0,0
65.81779447,168.4135963,317.8306773,176.307528,331.3548303,1
7.809979989,81.29471744,101.5777497,80.72698646,101.1822409,1
3897.25779594476,553.886315263852,553.886315263852,554.0,554.0,0
9.920628614,71.70593119,116.3069648,66.0,114.6051925,1
1941.62801498362,60.0,60.0,60.0,60.0,0
6276.90688815868,565.959018203263,565.959018203263,566.0,566.0,0
4.6856523,60.00833396,84.86501431,60.0,84.85281374,1
2.326790964,88.82009938,107.5129109,88.82009938,107.5129109,1
5526.45770474731,553.949297303977,553.949297303977,554.0,554.0,0
3955.08040080357,60.0,60.0,60.0,60.0,0
5668.08887097384,553.967911880696,553.967911880696,554.000000000001,554.000000000001,0
2.931765548,65.22957877,88.62786214,60.0,60.0,1
9.40844577,68.45337414,115.0339451,75.14587165,109.8200426,1
8.387290792,69.08409364,100.9102248,69.08409364,100.9102248,1
2345.59089431495,60.0,60.0,60.0,60.0,0
2.518438345,437.2220168,437.2220168,437.2220168,437.2220168,1
16.25747052,67.63171858,97.45158862,67.63171858,97.45158862,1
4.204584435,89.8968912,108.1369214,89.89681642,108.1374567,1
5959.93469980261,565.813874065269,565.813874065269,566.0,566.0,0
2.545683594,188.263997,262.5496764,188.263997,262.5496764,1
9.257153682,70.26892957,115.500238,66.0,115.9368776,1
6634.34974594171,73.9980431920989,73.9980431920989,74.0,74.0,0
2.926164565,60.0,84.85281374,60.0,84.85281374,1
3.676672461,61.58241738,91.1382286,60.0,84.85281374,1
3.570857909,188.4406178,262.6568395,188.4406178,262.6568395,1
4803.69480592438,553.928176070866,553.928176070866,554.000000000001,554.000000000001,0
6049.13980965379,60.0,60.0,60.0,60.0,0
1981.23376345356,60.0,60.0,60.0,60.0,0
7.237041611,94.48207459,120.0119262,74.0,74.0,1
11.17251393,71.41246528,102.6617369,71.41246528,102.6617369,1
6534.76994870811,553.964228151212,553.964228151212,554.0,554.0,0
9.259361744,69.39443649,101.652973,69.39443649,101.652973,1
1985.93580282985,60.0,60.0,60.0,60.0,0
2.85454469,102.0,144.2497834,102.0,144.2497834,1
2.495572919,205.8412397,223.3354376,213.1359648,231.3594044,1
5.28728219,89.99699187,108.1663645,89.99699187,108.1663645,1
8.726622466,70.01985847,119.815358,66.0,122.0086144,1
67.26421064,165.9261106,310.0893862,69.99898108,101.8619524,1
11.02167574,74.28053322,100.4905001,74.28053322,100.4905001,1
1979.79508292512,60.0,60.0,60.0,60.0,0
38.87912343,147.5114704,377.3110724,185.9829702,279.4130121,1
4.733389672,220.9124454,464.3796458,220.9124454,464.3796458,1
116.7667668,169.7261834,326.5324754,74.0,74.0,1
10.02435908,74.88720354,101.0294177,74.88720354,101.0294177,1
8.739414366,66.49582453,103.5667633,60.0,84.85281374,1
4169.06572749827,553.813685527818,553.813685527818,554.000000000001,554.000000000001,0
3755.56726724589,553.950758085831,553.950758085831,554.0,554.0,0
5024.55923598536,553.948917268942,553.948917268942,553.999999999998,553.999999999998,0
6409.14795658118,60.0,60.0,60.0,60.0,0
11.3971779,67.88254914,111.8051135,75.22596852,110.4922604,1
8.83348248,69.20811433,116.0806761,66.60041661,115.55938,1
4.707130175,82.32212779,105.3293672,98.0,138.5929291,1
10.51869738,79.31760964,122.7198612,108.5858699,130.2633473,1
3.697986773,62.0,62.0,62.0,62.0,1
6868.29063695265,553.978907173934,553.978907173934,554.0,554.0,0
805.267776264713,73.9999999999998,95.2680429105162,74.0,74.0,0
31.27293824,155.4831138,362.9341219,259.0358668,269.3985529,1
5014.02622162302,565.965026009678,565.965026009678,566.0,566.0,0
91.40210845,171.1926769,331.3784081,110.0037733,132.5776381,1
11.19610205,71.21597052,115.5656232,66.0,118.026902,1
2.738787428,330.0,431.4904402,330.0,431.4904402,1
2236.19653924029,60.0,60.0,60.0,60.0,0
1.928031223,92.89410192,120.5987476,98.0,138.5929291,1
8.399389758,68.56003939,116.0959748,74.98696783,110.2776527,1
6219.95224589813,565.874429493248,565.874429493248,566.0,566.0,0
10.12322546,77.70663223,124.8004056,99.04728496,138.6112642,1
1.907728313,89.57100215,114.6231881,98.0,138.5929291,1
5.096407385,133.929957,226.7735288,133.929957,226.7735288,1
6345.67237184268,60.0,60.0,60.0,60.0,0
3834.53533072632,60.0,60.0,60.0,60.0,0
5635.1344115139,60.0,60.0,60.0,60.0,0
10.5487914,71.34206968,102.8278333,71.34206968,102.8278333,1
2336.54184120782,73.9999999999997,95.2680429105161,74.0,74.0,0
3195.28870618995,60.0,60.0,60.0,60.0,0
1.516078172,342.5000391,386.8011827,342.5000391,386.8011827,1
1.876197225,64.6012177,88.16641837,64.6012177,88.16641837,1
117.5280652,166.495777,337.1746557,69.99913619,101.862059,1
2018.80873531269,60.0,60.0,60.0,60.0,0
6669.84789458218,73.9991275372815,95.2673652216688,74.0,95.2680429105164,0
6656.72222000237,73.9976351301999,73.9976351301999,74.0,74.0,0
2.65945222,88.4181978,107.1926905,88.47695661,107.2504434,1
6436.40362223511,60.0,60.0,60.0,60.0,0
8.945152593,81.28176328,101.5749238,81.28176328,101.5749238,1
3949.51411626216,553.947266711368,553.947266711368,554.0,554.0,0
3837.54355397605,60.0,60.0,60.0,60.0,0
6351.86751321835,565.988403633404,565.988403633404,566.0,566.0,0
5.665947777,63.07762162,93.90153361,60.0,84.85281374,1
68.00104858,166.9153426,313.3707454,74.0,74.0,1
9.740353831,68.22045078,115.1581825,66.0,115.5088568,1
6042.34397167333,565.994013790931,565.994013790931,566.0,566.0,0
6313.71232746641,60.0,60.0,60.0,60.0,0
8.772985609,90.54910313,127.3032361,98.0,138.5929291,1
2325.83565018123,60.0,60.0,60.0,60.0,0
7961.66653302384,73.9976890437403,73.9976890437403,74.0,74.0,0
1.690732742,102.0,144.2497834,102.0,144.2497834,1
6408.75391059864,553.977541091521,553.977541091521,554.0,554.0,0
3.714501184,60.0,60.0,60.0,60.0,1
3700.34585128208,553.813915295153,553.813915295153,554.0,554.0,0
3.344879264,60.0,60.0,60.0,60.0,1
3.413109187,64.66350475,88.21206746,64.66350475,88.21206746,1
6222.2672671004,60.0,60.0,60.0,60.0,0
3.559852575,60.0,84.85281374,60.0,84.85281374,1
6234.29645354013,553.87746703211,553.87746703211,554.0,554.0,0
4127.8591016219,553.771720144943,553.771720144943,554.0,554.0,0
6307.78422997679,60.0,60.0,60.0,60.0,0
6181.48171534787,73.9992057312114,95.2674259589822,74.0,74.0,0
3577.86831736043,73.9680344312407,73.9680344312407,74.0,74.0,0
6388.84461018842,553.916760676866,553.916760676866,554.0,554.0,0
2.153274595,102.0,144.2497834,102.0,144.2497834,1
35.39306943,60.0,60.0,60.0,60.0,1
9.268756673,72.19096963,119.364947,66.0,118.0853651,1
2.215997141,65.13022288,164.6118954,60.0,84.85281374,1
4123.079913684,60.0,60.0,60.0,60.0,0
10.69448718,77.94710669,123.6729575,93.48054725,135.444731,1
5315.48033312132,553.958354369659,553.958354369659,553.999999999998,553.999999999998,0
10.7285624,69.39219992,101.6561042,69.39219992,101.6561042,1
5.216582674,64.69425552,99.60280412,60.0,84.85281374,1
1932.97568693855,60.0,60.0,60.0,60.0,0
2.403816538,437.1989678,437.1989678,437.1989678,437.1989678,1
2274.23969769285,60.0,60.0,60.0,60.0,0
39.04865,167.8100534,331.9988628,198.3833761,347.9029166,1
3022.03678097499,553.620576472037,553.620576472037,553.999999999999,553.999999999999,0
6420.03992071228,553.937290242359,553.937290242359,554.0,554.0,0
5688.92952680827,73.9989272653634,95.2672096601161,74.0,74.0,0
9.626510383,71.26195962,116.1748046,66.0,118.7475835,1
6710.64262322383,73.9992110919494,73.9992110919494,74.0,74.0,0
2026.80694846082,60.0,60.0,60.0,60.0,0
5.941302486,71.81298894,103.11695,71.81298824,103.1169495,1
47.25893828,174.1757992,349.6802713,210.3873056,312.6542575,1
3.876220129,60.0,84.85281374,60.0,84.85281374,1
5597.57950891793,553.939922878275,553.939922878275,554.000000000001,554.000000000001,0
45.73173164,174.5565807,368.939674,367.3841632,374.7627561,1
6441.32508571323,60.0,60.0,60.0,60.0,0
9.656263009,71.21727957,120.6355595,66.71934291,120.9656772,1
9.503372247,68.88767341,119.016649,66.00049365,121.7721593,1
6479.94486363207,565.89433089357,565.89433089357,566.0,566.0,0
2291.64508491986,60.0,60.0,60.0,60.0,0
12.77919616,71.07428588,101.2374553,71.07428588,101.2374553,1
4087.58805579007,565.133669670942,565.133669670942,566.0,566.0,0
8.481190692,89.93633902,108.1585718,89.93633902,108.1585718,1
6304.82651892904,60.0,60.0,60.0,60.0,0
36.50167177,149.0146836,321.8188045,74.0,74.0,1
10.56335205,68.61071251,119.0837499,66.0,117.9185701,1
7.618311746,81.29258128,101.5767952,80.7236567,101.179503,1
10.04084257,121.0698929,188.8682137,75.00001153,75.00001153,1
5.446059978,89.93689747,108.1587758,89.93689747,108.1587758,1
2286.53779872938,60.0,60.0,60.0,60.0,0
26.29112045,146.1774551,351.0776331,74.0,74.0,1
5002.32796425871,60.0,60.0,60.0,60.0,0
1934.9122443632,60.0,60.0,60.0,60.0,0
6891.75816488613,73.9970976032075,95.2657884746598,74.0,74.0,0
3.87078277,89.99999318,108.166538,89.99999318,108.166538,1
8.138269883,71.81311196,101.6238798,60.0,84.85281374,1
2.897847304,60.11050744,85.00917574,60.0,84.85281374,1
10.02995439,79.00057774,125.591104,95.87169923,133.2547002,1
12.43940696,78.17902982,120.0750433,95.98252312,133.395928,1
